"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"128537615615012864","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","#Progeria: Niños que envejecen prematuramente #DifícilDeCreer http://t.co/oFKSau3Z","2011-10-24 18:25","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['Progeria', 'DifícilDeCreer']","['http://tinyurl.com/3jnetf8']","[]"
"53246319325741056","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El 21 de diciembre de 2012 es el último día del último calendario maya, ¿Será en verdad el día final? http://bit.ly/dQzu0e  #dificildecreer","2011-03-31 00:04","TweetDeck","","","","False","","","absent","absent","0","0","1","2","['dificildecreer']","['']","[]"
"124900394588585984","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Una raíz del cabello humano contiene una muestra completa del DNA de una persona. #DifícilDeCreer","2011-10-14 17:32","Sprout Social","","","","False","","","absent","absent","0","0","0","1","['DifícilDeCreer']","","[]"
"110729212054355971","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabías que una persona común ríe aproximadamente 15 veces por día? ¡A reír más!, ¿no?","2011-09-05 15:01","Sprout Social","","","","False","","","absent","absent","0","1","0","0","","","[]"
"119519393381232640","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El término karaoke significa ""orquesta vacía"" en japonés. #DDC","2011-09-29 21:10","Sprout Social","","","","False","","","absent","absent","0","0","0","1","['DDC']","","[]"
"100963562977107969","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Extraños padecimientos médicos... ¿Una niña que jamás crece? #Difícildecreer http://tinyurl.com/3o2rc36","2011-08-09 16:16","Actualización notas DDC","","","","False","","","absent","absent","0","0","1","0","['Difícildecreer']","['']","[]"
"86205605756407808","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El espectacular legado de Michael Jackson http://tinyurl.com/42pwpx9","2011-06-29 22:53","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"40520818886713344","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Todo sobre tu mitad siniestra http://bit.ly/gdHFGV","2011-02-23 21:18","TweetDeck","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"104217398713921536","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Más sobre el #Cinturóndefuego, ¿provocará un #megaterremoto? #2012 #DifícildeCreer http://t.co/8OHr6Lx","2011-08-18 15:45","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['Cinturóndefuego', 'megaterremoto', 'DifícildeCreer']","['http://tinyurl.com/3tjs4km']","[]"
"72720205335367680","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","",". http://tinyurl.com/3s46vrj","2011-05-23 17:47","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"111869782034362369","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El placer que se experimenta al comer chocolate es producido por la anadamida, un neurotransmisor que se genera y segrega el cerebro.","2011-09-08 18:33","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"109640317686398976","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¡Excelente viernes y mejor fin de semana!","2011-09-02 14:54","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"72790941584457728","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Las cárceles más peligrosas http://tinyurl.com/42qahm5","2011-05-23 22:28","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"93735607418880000","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Opina sobre los captores de niebla.  #nuevastecnologías #calentamientoglobal @Azteca_America http://tinyurl.com/3oak4az","2011-07-20 17:34","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['nuevastecnologías', 'calentamientoglobal']","['']","['23243934']"
"86565886940561408","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Los increíbles logros del rey del pop http://tinyurl.com/3gawt7w","2011-06-30 22:44","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"106376434230104064","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Hola amigos, ¿listos para más de DDC?","2011-08-24 14:44","Sprout Social","","","","False","","","absent","absent","0","1","0","0","","","[]"
"83660874052669440","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","La noche en que el detective más famoso enfrentó al primer asesino serial: http://t.co/cse4Muf","2011-06-22 22:21","web","","","","False","","","absent","absent","0","0","0","1","","['http://bit.ly/kscLgE']","[]"
"113357288147927040","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabías que hay países que ya planean emergencias contra el #Apocalípsis? #2012 #DifícilDeCreer http://t.co/B5JojwR","2011-09-12 21:04","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['Apocalípsis', 'DifícilDeCreer']","['http://tinyurl.com/6yf4wgy']","[]"
"116568654971277312","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Se imprime más dinero del juego de Monopolio en un año que lo que se imprime de dinero real en todo el mundo. #DDC","2011-09-21 17:45","Sprout Social","","","","False","","","absent","absent","0","1","0","1","['DDC']","","[]"
"111458559128109056","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Para los romanos había 3 tipos de besos: El osculum, que se da entre amigos; el basium, en los labios y el suavem, de los amantes.","2011-09-07 15:19","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"95928951242891264","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabes qué es un ligre? ¡Es el felino más grande del mundo! #DifícildeCreer http://tinyurl.com/3asr2s3","2011-07-26 18:50","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['DifícildeCreer']","['']","[]"
"113646968324108289","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Triscaidecafobia: Fobia al número 13. #DifícilDeCreer","2011-09-13 16:15","Sprout Social","","","","False","","","absent","absent","0","0","1","0","['DifícilDeCreer']","","[]"
"75626470348828672","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Revelan secretos del proyecto HAARP http://tinyurl.com/3lmjskt","2011-05-31 18:15","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","1","1","","['']","[]"
"77778118475120640","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Dallas, una ciudad difícil de creer y por qué todo es más grande en Texas http://tinyurl.com/3rm5w8d","2011-06-06 16:45","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"121290279344021504","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Mujeres con un cuello tan largo como los de las jirafas? #DifícilDeCreer http://t.co/1Ll3oUGZ","2011-10-04 18:27","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['DifícilDeCreer']","['http://tinyurl.com/3n7raej']","[]"
"96967818737754114","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Conoce más sobre el terrible plan #nazi de pereptuación de la raza aria. #lacrudaverdad http://tinyurl.com/3osqauc","2011-07-29 15:38","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['nazi', 'lacrudaverdad']","['']","[]"
"121229531284643842","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¡Hola a todos! Ahí les va este dato #DDC: El director de cine Alfred Hitchcock no tenia ombligo, lo perdió después una cirujía.","2011-10-04 14:25","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"78213302005669888","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","La prisión de Huntsville y sus ejecuciones http://tinyurl.com/3ral4dx","2011-06-07 21:34","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"128590074026795009","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El primer producto en tener un código de barras en su empaque fue la goma de mascar Wrigley. #DDC","2011-10-24 21:53","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DDC']","","[]"
"114103788037619712","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","#AsesinosSeriales: ¿Conoces la historia de Barba Azul?  #DifícilDeCreer http://t.co/F7naYoXD","2011-09-14 22:30","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","['http://tinyurl.com/3m64g9f']","[]"
